"","stele","radius_sem","radius_shoot","radius_lat","aer","xylem","gap","trans_time_apo","trans_time_xyl","kw","aquaporine","plasmo","n"
"6556",-16.5318534430116,0.339387037605047,0.332676890492439,0.149735974613577,0.12089122319594,11.0903055220842,0.331591005902737,2.37187935225666,2.26697422657162,0.000287539626285434,0.000243221219722182,6.51088109966367e-12,6556
"6557",12.8302730526775,0.27652187384665,0.589201294630766,0.11856020251289,0.435142319183797,-16.2582496926188,3.44481800496578,2.64572321996093,2.57019564509392,0.000202388467360288,0.000482043627928942,3.12134588789195e-12,6557
"6558",35.2514515351504,0.367347120679915,0.688943919166923,0.134727661963552,0.343200035858899,2.16576475650072,2.01783435745165,1.66056925896555,1.32566595077515,0.000114339409861714,0.000362211467139423,2.29958638679236e-12,6558
"6559",-11.6092819254845,0.204433128796518,0.432933974638581,0.103208091761917,0.14960024645552,-5.4954456537962,0.626709807664156,3.26319167669863,3.83787225279957,0.000394634149223566,0.000674484500288963,8.02090565618127e-12,6559
"6560",-11.2132797669619,0.344349016062915,0.542393955588341,0.126629096688703,0.415230194106698,18.2300793379545,2.74486284796149,1.93412259593606,1.21437738835812,0.000177438930422068,0.000505571132106707,3.27003391329199e-12,6560
"6561",33.8038867991418,0.283876432664692,0.38573394343257,0.108195207687095,0.108814249746501,-14.1186287626624,1.60475890571252,3.14198172651231,3.94924235437065,0.000312418238911778,0.000254549151053652,6.94883685577661e-12,6561
"6562",12.4764583166689,0.372346077486873,0.486160495504737,0.138913417840377,0.138271905481815,9.92802057415247,-0.062003674916923,1.03484910633415,2.19073847029358,0.000379053290653974,0.00065040124678053,7.87092663217336e-12,6562
"6563",-15.042101284489,0.21172700971365,0.641967684403062,0.120042649144307,0.3240060294047,-2.7330369502306,3.29348920146003,3.9475968638435,2.64630694687366,0.000129844708368182,0.000352517652930692,1.86062649730593e-12,6563
"6564",-22.7107192296535,0.395042712055147,0.323496935889125,0.137280111480504,0.22939590504393,-6.7060175538063,2.13879471691325,2.60238452535123,1.50893164239824,0.000333840180654079,0.000691793817700818,6.32798170745373e-12,6564
"6565",20.1199776399881,0.233006104268134,0.554631273820996,0.106150141078979,0.2936776955612,0.642693005502224,1.06845383252949,2.33314120490104,3.27992699574679,0.000157259810343385,0.000448555845255032,5.28848242387176e-12,6565
"6566",23.9477315638214,0.323417821899056,0.654766239225864,0.147207724582404,0.45143125532195,-15.2814370766282,0.456655681598932,3.31975989788771,2.08668399881572,0.000226269517838955,0.000602754890313372,1.38206161782145e-12,6566
"6567",-1.38222315348685,0.261234729737043,0.423361677676439,0.115642400365323,0.00792271876707673,12.3796179890633,3.88191161584109,1.70960729010403,3.12525699101388,0.000283875893894583,0.000294930433435366,9.45334495902061e-12,6567
"6568",0.95705364830792,0.356312096863985,0.609577995911241,0.101307387696579,0.090554210357368,12.7762288972735,2.5060788760893,3.5616521127522,1.68500016536564,0.000194945497997105,0.000335789921088144,8.32144313380122e-12,6568
"6569",30.3840895276517,0.22152310796082,0.468543794378638,0.132631909148768,0.401264728978276,-19.8750631511211,1.26051029935479,1.42069961689413,3.47943213023245,0.000294909389223903,0.000561855604639277,2.5864775955677e-12,6569
"6570",17.8065942879766,0.334601745940745,0.365845303982496,0.114424362638965,0.367305786348879,4.20084491372108,-0.298862357158214,2.77938865032047,1.90981673635542,0.00039671320123598,0.000407682261103764,4.01402419507504e-12,6570
"6571",-29.121701112017,0.29986158516258,0.512276777625084,0.145404510805383,0.185791373252869,-8.13809741288424,2.9511658847332,2.2968045482412,2.92495132889599,0.000112187079899013,0.000732711527170613,7.38077379092574e-12,6571
"6572",-17.1034261304885,0.30739603638649,0.428181023150682,0.109418574068695,0.280696481931955,-2.42406886070967,1.84707130677998,1.34655052702874,1.03895065654069,0.000349146054964513,0.000384554568352178,6.36862804181874e-13,6572
"6573",5.76214839704335,0.271043023094535,0.699941076338291,0.128439164999872,0.21210473915562,5.22722072899342,0.811891072895378,3.68272207397968,3.75037721171975,0.000141956244967878,0.000618404260510579,9.02031154874712e-12,6573
"6574",35.8398355636746,0.385283246822655,0.596951096132398,0.124867866840214,0.0583948218263686,-10.726091787219,0.167402585968375,1.94765973836184,2.36550093069673,0.00024142202232033,0.000222493942966685,5.8763788158074e-12,6574
"6575",-4.52486329711974,0.2489790616557,0.331170723959804,0.143542558606714,0.497637751977891,16.6128529980779,3.6278191707097,2.98795449919999,2.84450602997094,0.000268721080478281,0.000537582346005365,4.56143287885934e-12,6575
"6576",-7.2986494936049,0.37597526833415,0.457439435645938,0.148531103599817,0.334549095015973,7.38332003355026,1.67577471025288,3.74000044632703,2.53338374290615,0.000169880520738661,0.000708616134896874,8.56427161321044e-12,6576
"6577",39.6988277509809,0.23957361318171,0.614438386633992,0.11754790963605,0.141399676445872,-0.267971791327,2.67968272557482,1.19547923933715,2.25652918219566,0.000340188955422491,0.000466184088774025,2.82930719554424e-12,6577
"6578",8.52759085595608,0.304203876294196,0.513719056546688,0.135755450557917,0.111515843775123,15.6878190860152,3.36206801794469,2.92916693724692,3.87175571918488,0.000277637267392129,0.000584858123864979,3.77004825472832e-12,6578
"6579",-20.9711625985801,0.267948705516756,0.358159247785807,0.104433986824006,0.426201574970037,-11.6511234641075,-0.138478646520525,2.10015438497066,1.33904229197651,0.000213391602598131,0.000278376702684909,7.1367967300117e-12,6579
"6580",-26.4181926473975,0.325281558930874,0.676431632041931,0.140419160248712,0.0207550749182701,-17.6610518246889,0.998638785909861,1.54907016269863,3.20310964714736,0.000322941237222403,0.000488815723080188,1.02886736858636e-12,6580
"6581",14.0178816579282,0.290443931147456,0.445446642488241,0.121741410763934,0.45617597643286,14.9902376905084,2.21403345838189,3.52708020433784,1.96238549612463,0.000186031883768737,0.000236988340225071,9.41231499258429e-12,6581
"6582",27.6893271692097,0.353132142312825,0.34521383009851,0.125312715256587,0.298728669062257,-9.0831920132041,3.81020889757201,2.16701922658831,3.39248382113874,0.000121142178960145,0.000668230644054711,5.48781663421541e-12,6582
"6583",4.75411184132099,0.218440998904407,0.576663974300027,0.106295170122758,0.241924162022769,3.25575284659863,0.521148890256882,2.8154726093635,1.44277488719672,0.000368785780575126,0.00036900453902781,4.17287181783468e-12,6583
"6584",-1.9641868211329,0.314012187533081,0.390249291807413,0.12316619316116,0.159287171903998,1.58717948943377,1.33447962673381,2.46475896704942,3.00273550488055,0.000147681844234467,0.000401301551237702,3.02691128496081e-12,6584
"6585",25.6149012222886,0.251926937885582,0.531622432172298,0.142040019575506,0.348889220040292,-5.76152853667736,2.44385199155658,2.56446812581271,1.78544938471168,0.000362389851454645,0.000635956645198166,6.70571758914739e-12,6585
"6586",20.693731084466,0.391948207840323,0.634028144553304,0.111321803834289,0.382541910279542,10.1650036126375,3.01885193632916,1.58233685232699,3.59210356976837,0.00025529446573928,0.000204672904219478,8.11519672144204e-12,6586
"6587",-24.3867666833103,0.229814130067825,0.48784405104816,0.129752647038549,0.0643541081808507,-17.4960539862514,-0.376230378635228,3.35323169827461,1.61895767785609,0.00023573218472302,0.000521103818435222,2.10489322487265e-12,6587
"6588",-14.5217702910304,0.362928234599531,0.571741441264749,0.112515947269276,0.46951659116894,-13.192991502583,0.745441251434386,3.20259895734489,2.73146854713559,0.000302952427137643,0.000318975962419063,5.93569756150246e-12,6588
"6589",10.8709231577814,0.202407012321055,0.300130736455321,0.144084317283705,0.0376889556646347,19.1557188332081,1.92567555839196,1.77979828044772,2.43117703963071,0.00020601835809648,0.000544235719647259,4.89619491621852e-12,6589
"6590",33.292435426265,0.341266717389226,0.403022869676352,0.103026740113273,0.191825049929321,-4.88852843642235,3.5545367570594,3.89141564909369,3.6729594366625,0.000101297610253096,0.000425570601411164,1.77090338096023e-12,6590
"6591",-9.59953255951405,0.28069666698575,0.668848824501038,0.134153652796522,0.252147005870938,7.77252685278654,0.230316384229809,1.1848232364282,1.16368402913213,0.000388632685039192,0.000749256831780076,9.84219008386135e-12,6591
"6592",-9.99304292723536,0.324472100287676,0.406592727452517,0.141567262634635,0.103637390770018,3.68540640920401,2.12285336805508,2.07439700327814,3.41927137225866,0.000109870502632111,0.000202677991520613,5.69098607376218e-12,6592
"6593",32.5581496208906,0.259997327998281,0.665279062092304,0.122938441112638,0.418216489255428,-8.96603614091873,1.08329574391246,2.90800363197923,1.46370347682387,0.000399100718460977,0.000523123998288065,4.6742532864213e-12,6593
"6594",11.2293281033635,0.39613362941891,0.562875305488706,0.130414463765919,0.326884622685611,14.4824686646461,0.436337504070252,1.26815758738667,3.17561256233603,0.00029259454254061,0.000403308863937855,7.50117991864681e-13,6594
"6595",-13.8204714097083,0.231707685254514,0.308996776863933,0.111348002590239,0.133689129725099,-17.8563231602311,3.90113142877817,3.80808469559997,1.94074737280607,0.000197335889097303,0.000633924245648086,8.83506672158837e-12,6595
"6596",-23.6513175815344,0.373586523532867,0.625099385157228,0.144210462039337,0.29081421578303,-11.5338936075568,2.79923411644995,2.83563956338912,3.89852084033191,0.000266350725479424,0.000431880050711334,3.90208133179694e-12,6596
"6597",21.0863451845944,0.210669675096869,0.496772715076804,0.113276184117422,0.233963634353131,16.1175512522459,1.54928819974884,2.19358985405415,1.35994753520936,0.000243721428420395,0.000742922295629978,7.56701046023518e-12,6597
"6598",24.914841260761,0.345650491304696,0.393878626078367,0.133825955120847,0.0131151606328785,-0.463317111134529,-0.012009235098958,3.45999230630696,2.50586331170052,0.00013958302391693,0.000312687338236719,8.50810561869293e-12,6598
"6599",-2.32356365770102,0.282782470993698,0.527993193268776,0.102455563424155,0.448429429437965,6.87547240406275,3.24239639705047,1.47557856887579,2.23486862890422,0.000351443740539253,0.00055054961098358,2.47467368263751e-12,6599
"6600",4.08715980127454,0.387118775956333,0.339408640190959,0.117619223147631,0.405852541327477,7.96787448227406,1.86739003751427,3.41994821093976,3.69892346020788,0.000132216790039092,0.000578541355859488,1.2006838509813e-12,6600
"6601",27.2284830361605,0.246960409171879,0.582469259575009,0.149138674139977,0.0876801768317819,-4.38068311661482,0.792671779636294,1.65619947388768,1.18378819711506,0.000376756753399968,0.000284668252710253,9.5610030354932e-12,6601
"6602",14.6497282758355,0.309268204495311,0.683190448582172,0.104173315130174,0.182811545208097,19.0384866669774,0.183343415148556,2.54467222187668,2.7062598336488,0.000314787444472313,0.000714945696294308,6.43492710310966e-12,6602
"6603",-25.9903354384005,0.268963353335857,0.438687730580568,0.135349158756435,0.372489589266479,-13.6227213591337,3.61297670612112,2.43781693186611,2.41182818170637,0.000175140664819628,0.000459879663400352,5.10610511098057e-12,6603
"6604",-20.5091468244791,0.336623442731798,0.520415344834328,0.121238225093111,0.215099680703133,-16.9882826507092,2.45608495594934,1.11179531831294,3.61804426927119,0.000286191888898611,0.000670268592052162,7.76300088018179e-12,6604
"6605",9.19363828375936,0.298022999800742,0.351462864130735,0.140063120564446,0.275497632566839,10.3602726384997,1.31160365696996,3.82368132751435,1.63903939351439,0.000223877987358719,0.000366991727054119,2.04169848933816e-12,6605
"6606",39.2722011171281,0.358394822850823,0.451693817600608,0.106999634904787,0.493065522518009,-6.19118440896273,-0.35323417885229,1.8059056121856,2.97750433906913,0.000159577528107911,0.000486798993591219,3.450384259969e-12,6606
"6607",-7.93145965784788,0.219647895544767,0.620184100046754,0.12547939713113,0.0612533246167004,1.47002592682838,3.00663607101887,3.2234126701951,1.76607720274478,0.00033145151399076,0.000238979851733893,6.83990259319544e-12,6607
"6608",-4.1322825755924,0.355202853493392,0.593524667993188,0.132225754624233,0.146217234898359,11.9499752297997,1.01897453190759,3.97402452956885,2.11198378447443,0.000233416752982885,0.000414252036670223,1.58981808219105e-12,6608
"6609",36.5753180440515,0.216553387232125,0.334597056731582,0.101046865200624,0.331935444381088,-15.3985822945833,2.19479714985937,1.05525075364858,3.14469788223505,0.000257685415074229,0.00072609968339093,9.95013838727027e-12,6609
"6610",5.4028049390763,0.327315654978156,0.43729435428977,0.146012218622491,0.422961304429919,1.1504703015089,3.82613240974024,3.06872500479221,1.48287654668093,0.000360071570426226,0.000329241298465058,6.0446454109624e-12,6610
"6611",-17.8035194706172,0.288617360591888,0.690827840566635,0.114495825348422,0.116469840984792,-6.51073779910803,0.506323742680252,1.86689191497862,3.25973079446703,0.000150071092043072,0.000568446082388982,4.71582229826599e-12,6611
"6612",-29.8559535387903,0.306088440679014,0.374923596531153,0.128605995699763,0.45940066408366,-2.85025600343943,1.62579810712487,1.68857550248504,2.21606157999486,0.000386261184513569,0.000220239031827077,8.00755223184824e-12,6612
"6613",17.4130505416542,0.265881053544581,0.503198580443859,0.110123175755143,0.0158166084438562,9.49829906225204,2.73075876617804,3.29377926699817,2.66577029041946,0.000103593584243208,0.000539879112271592,2.28624872043729e-12,6613
"6614",31.0853550303727,0.377798779681325,0.606189753487706,0.143186667747796,0.237091490067542,-13.9232751727104,3.30767918098718,2.40100202616304,1.18834474496543,0.000203648571390659,0.000386822207318619,3.20927529111505e-12,6614
"6615",1.31549197249115,0.237542564421892,0.471931941434741,0.124364818073809,0.301357366144657,18.7379353865981,-0.0829914449714124,2.67519421223551,3.92906947713345,0.000305251256003976,0.000616094553330913,6.59879474490881e-12,6615
"6616",-0.716209104284644,0.342556177824736,0.66071485877037,0.108221543719992,0.343940199818462,16.4174969494343,0.729517186060548,2.22930474113673,2.3929068762809,0.000215762538742274,0.000652715912321582,5.30156665816903e-12,6616
"6617",24.4097807165235,0.279590306058526,0.417412962764502,0.127291062613949,0.162531942594796,-11.233945377171,1.94050018629059,2.70621759165078,2.8660521870479,0.000275337298028171,0.000350244973646477,4.28483723253012e-12,6617
"6618",19.4872008543462,0.364181079901755,0.316985314711928,0.119815034372732,0.0669741663150489,5.34444224089384,3.53420153073967,1.44137001037598,1.01225424464792,0.000342561595328152,0.000503277226118371,1.14068486839533e-12,6618
"6619",-23.1373792421073,0.201361692510545,0.561142990365624,0.138440810097381,0.377731236163527,-1.99434980750084,0.249553245957941,3.58799378015101,3.7295405883342,0.000167583398427814,0.000256801119958982,9.22563023641705e-12,6619
"6620",-15.5029120389372,0.393051521480083,0.479613740369678,0.105579113215208,0.035053314641118,-8.64587716758251,1.38886794401333,3.06159405037761,1.93724511191249,0.000371102921105921,0.000596160945808515,3.65724143404514e-12,6620
"6621",11.8094728980213,0.228527728840709,0.648514534905553,0.136952550709248,0.47434279602021,4.00556761771441,2.38836423680186,2.01450794748962,2.94652083236724,0.000118754080589861,0.000301482440857217,7.32216720078141e-12,6621
"6622",34.2317106295377,0.315054448135197,0.548380665481091,0.116402786038816,0.257080912590027,-19.445417933166,3.06882909266278,3.65591191407293,1.65832709986717,0.000188346167188138,0.000698400096641853,8.74950313363224e-12,6622
"6623",-10.5813997704536,0.250677139870822,0.379747138172388,0.147334006242454,0.188595325686038,12.8933716565371,-0.427305899560452,1.32653173152357,3.45861793681979,0.000320551427267492,0.000441991552570835,2.71607455927879e-12,6623
"6624",-12.2420503664762,0.398208788596094,0.695678354427218,0.120777899539098,0.485465856734663,-0.783132389187813,3.94087671209127,2.74953355453908,1.58210135716945,0.000106203641556203,0.000273598241712898,7.46866784375161e-12,6624
"6625",34.8247831780463,0.236077576316893,0.426199444010854,0.139795563882217,0.053966227453202,6.86815951019526,0.405722996685654,2.26806597784162,3.53473925217986,0.000383724333625287,0.000589076363760978,4.10197434630245e-12,6625
"6626",13.49629544653,0.320248741284013,0.326945005357265,0.107234049914405,0.208712727297097,-12.2101911529899,1.13150440249592,3.53144860360771,1.82594367489219,0.000298632261808962,0.000470427255704999,2.57315955664963e-12,6626
"6627",-16.0698126349598,0.258166357129812,0.594933275133371,0.125911727873608,0.269438983406872,15.1287513226271,2.10080536687747,1.39230929221958,3.05787805933505,0.00021034084353596,0.000703863100893795,8.3080689964816e-12,6627
"6628",-21.5429507475346,0.34753074478358,0.464182245731354,0.118147664144635,0.174595565535128,14.2603287100792,3.19390878872946,1.9639364304021,1.10010718461126,0.000250974260177463,0.00035592381823808,4.42907436452806e-12,6628
"6629",18.96035249345,0.286957453377545,0.607696052640676,0.149469247087836,0.363854229450226,-18.3909607306123,0.00976839940994978,3.00683397334069,3.64160897023976,0.000240054629929364,0.000680797301605344,5.74396434314549e-12,6629
"6630",22.7891823556274,0.369167448207736,0.507951473817229,0.103809606470168,0.396896633319557,2.55990918725729,1.50981328310445,1.36396527476609,2.49258111603558,0.00015258791577071,0.000249529546219856,9.08038897104561e-12,6630
"6631",-0.215530609712005,0.208642984926701,0.363926354423165,0.13479272890836,0.0783196706324816,-9.77903574705124,2.8301275735721,3.70046366006136,2.76650526281446,0.000357481540273875,0.000475710099842399,6.96996184810996e-13,6631
"6632",2.11524273268878,0.310464838147163,0.550362399965525,0.144632597407326,0.00447777984663844,-5.06572294980288,3.70511894254014,1.0046334322542,1.29970241896808,0.000126197085157037,0.00051648513963446,1.84639685936272e-12,6632
"6633",29.2169539351016,0.274212532863021,0.321509300172329,0.113505565514788,0.440226683858782,2.28298500180244,0.0644922778010368,3.91921869292855,3.81776759307832,0.000363733194489032,0.000208781847078353,7.85675295256078e-12,6633
"6634",16.6383994463831,0.382211440987885,0.419129808619618,0.133580794883892,0.281436660792679,-16.7661069333553,0.893825634848326,1.90427966509014,2.29218244832009,0.000318472340051085,0.000640040685608983,7.03534755073488e-12,6634
"6635",-27.9624527785927,0.245812651328743,0.652742363139987,0.102012496395037,0.225036450196058,10.8949507400393,1.75765364989638,3.11323100235313,2.58954499475658,0.000190498460829258,0.000396657420881093,3.35648864991963e-12,6635
"6636",-18.1226173322648,0.359395787864923,0.381366339698434,0.141025033593178,0.319584049284458,19.7147484496236,2.90576116554439,3.33714103419334,1.38332917541265,0.000273168410453945,0.000736285539157689,9.51261278893799e-12,6636
"6637",6.79055522195995,0.224701403453946,0.540505861863494,0.122594071179628,0.126091250218451,-12.6339619606733,-0.243227424565703,1.7273824987933,3.35940548125654,0.000217858219891787,0.000437977607920766,1.44127334933728e-12,6637
"6638",36.8693183269352,0.331521154381335,0.63763632401824,0.130743048898876,0.0975502524524927,8.2877255231142,1.21919105388224,2.61869482882321,2.02405261341482,0.000174935386702418,0.000556668153125793,5.15463861506432e-12,6638
"6639",-5.54513043724,0.296680285595357,0.484235394001007,0.111869294010103,0.411846826784313,-4.37332969158888,2.57465714355931,2.35198705643415,3.23255037516356,0.000335136329103261,0.00030602959683165,6.19419399704784e-12,6639
"6640",-6.14209908992052,0.32836556583643,0.30444800555706,0.105139136686921,0.264388638548553,-14.8339274525642,0.624814910814166,1.59972296189517,2.88957129046321,0.000246476932987571,0.000339177064830437,2.19249766357243e-12,6640
"6641",38.5344010405242,0.293622542545199,0.573679917305708,0.136704389378428,0.196186052635312,17.5147807225585,3.73366456991062,3.37100193370134,1.85392871219665,0.000263668498862535,0.000663244621874765,8.20285263620317e-12,6641
"6642",7.36208820715547,0.350051139481366,0.673227515444159,0.116629154421389,0.0411333004012704,-3.40442840009928,2.30475614406168,2.48106423020363,3.51849591452628,0.000344677153322846,0.000267350814444944,6.69268912933767e-12,6642
"6643",-19.8135362565517,0.215259288065136,0.404900688305497,0.147759244032204,0.480719611048698,9.25662904977798,0.918008984532207,2.5833190176636,1.7387122027576,0.00014642281755805,0.000492188332369551,3.01383134908974e-12,6643
"6644",-27.4400364048779,0.379043646901846,0.535843978449702,0.108745943522081,0.0756196533329785,0.103080198168755,-0.192671489436179,3.86118353530765,2.78238257952034,0.000392244330886751,0.000290412429859862,9.70954759325832e-12,6644
"6645",15.0478666648269,0.242742699757218,0.392284207418561,0.127616640692577,0.38592587551102,-7.24563028663397,3.40891509503126,1.15646150521934,2.33560386952013,0.000116653683781624,0.000606695953710005,1.63820927422494e-12,6645
"6646",28.7203714251518,0.301132398284972,0.492126251757145,0.119467669306323,0.353309648577124,11.8059400096536,2.61199723137543,3.1727724885568,3.81028211768717,0.000200000377371907,0.000452539144875482,4.95655634980649e-12,6646
"6647",3.73120883479714,0.264782623015344,0.636001641303301,0.13790167751722,0.171467232983559,-15.8551151305437,1.71798699721694,1.75103109423071,1.07248819060624,0.000289856776315719,0.000687317501241341,5.99611061122268e-12,6647
"6648",-2.99567673355341,0.36610951628536,0.449757856503129,0.129035319387913,0.245314622297883,-19.301346950233,0.280493356753141,2.94546004664153,2.60553656797856,0.000231175544671714,0.000719462926918641,7.12227737288922e-12,6648
"6649",26.6374425403774,0.205487585999072,0.678363957628608,0.110360699146986,0.309985573403537,13.3499450236559,3.49481621664017,2.11901744175702,2.13531982712448,0.000278967538010329,0.000420349593879655,3.7555805137381e-12,6649
"6650",21.7151964642107,0.338088439777493,0.581036608666182,0.142922207526863,0.468349419534206,-7.59852282702923,1.96235987963155,3.75739870965481,3.98637190274894,0.000329520019795746,0.000574564624531195,2.91610764469951e-12,6650
"6651",-25.4171806573868,0.277612993866205,0.347085496783257,0.123901497386396,0.0251842672005296,4.7404195740819,0.681085920892656,1.2132373098284,1.27201493363827,0.000161582300253212,0.000322583557059988,8.65102044623345e-12,6651
"6652",-13.3555737324059,0.317178603820503,0.618653780966997,0.131666323682293,0.430569076444954,5.89865040034056,-0.449444542638958,2.13715913519263,3.06431210879236,0.000374733098503202,0.000533240253617987,4.23185549639165e-12,6652
"6653",9.71394013613462,0.254998749680817,0.459468294680119,0.100686247041449,0.1237488319166,-1.75263926386833,3.11698999116197,2.7867390345782,2.05210647732019,0.000134167166985571,0.000226342887384817,5.54674883671105e-12,6653
"6654",32.1365116536617,0.388778692111373,0.362435298040509,0.146345893992111,0.152596082072705,17.3281134665012,2.35769449267536,1.51887167152017,3.34304750710726,0.000182344988547266,0.00062221099329181,9.27875530011952e-12,6654
"6655",-8.434395249933,0.226745322346687,0.515686498209834,0.115021253330633,0.338002199772745,-10.0108312442899,1.42853220785037,3.49868486169726,1.53982577566057,0.000307509914319962,0.000380170764261857,8.95359152182937e-13,6655
"6656",-8.50018577650189,0.316596477665007,0.308934257179499,0.125722340261564,0.2185118207708,9.32738404721022,3.58663258561864,3.29571308940649,2.59359832387418,0.000212397661991417,0.000410049968305975,7.30016449838877e-13,6656
"6657",32.2826606407762,0.227021737582982,0.696800991892815,0.103334845602512,0.0797793222591281,-19.2766845598817,3.18392296647653,1.76096082478762,2.86024810746312,0.0002493273595348,0.000412270484911278,4.95486241970211e-12,6657
"6658",9.86035563051701,0.316651992127299,0.593810671940446,0.149971043132246,0.175092898309231,4.77480944246054,2.85337309725583,3.86955831665546,1.00634144619107,0.000142253460548818,0.000595275056175888,1.02288111411035e-12,6658
"6659",-13.5533912293613,0.255299167335033,0.328067150339484,0.1184515921399,0.364336364902556,-7.57374614477158,1.50180807104334,1.15966850798577,3.73534609843045,0.000347676946502179,0.000209490687865764,6.6934055570513e-12,6659
"6660",-25.5634282156825,0.337833428941667,0.606474428251386,0.126215631654486,0.207254075910896,-1.86416156589985,0.347181748133153,2.48368656728417,1.91970941331238,0.000115991355292499,0.000478112779883668,4.01510829143226e-12,6660
"6661",21.9125810824335,0.278093459643424,0.465403376147151,0.107735869428143,0.267965130973607,5.79704616218805,3.9838986992836,2.59255240764469,2.96414093114436,0.000394080818723887,0.000309331187838689,9.53974649496376e-12,6661
"6662",26.8350947089493,0.365781686082482,0.362705213576555,0.139320779545233,0.484982814174145,-10.1220866665244,2.03588897688314,1.60739853046834,1.6758613679558,0.000289338074531406,0.000698080084100366,5.82938666958362e-12,6662
"6663",-3.14219184219837,0.205992888659239,0.509173060953617,0.120495884073898,0.0534679838456213,17.2264712303877,1.17706060782075,3.37499897554517,3.4409964075312,0.000201688669808209,0.00038103944612667,1.7790386909619e-12,6663
"6664",3.8113678060472,0.301460308581591,0.320387163385749,0.112175790593028,0.0960944471880794,17.6181395724416,-0.268397718202323,1.52437322027981,2.11779545806348,0.000281839158479124,0.000362420932296664,1.55355185754597e-12,6664
"6665",28.5888104513288,0.264277406409383,0.551485032215714,0.131242251768708,0.410375820472836,-14.7206502407789,2.91074300836772,3.50494819134474,3.1387903643772,0.00022713436037302,0.000732880333252251,7.340030856058e-12,6665
"6666",14.9165721982718,0.379298667050898,0.651619765162468,0.122116753645241,0.319105760194361,9.36017878353596,2.54750623973086,2.14772402960807,1.47706630360335,0.00016459752060473,0.000297208336414769,8.03828752879053e-12,6666
"6667",-27.3601439408958,0.24226224925369,0.420251958817244,0.140745575167239,0.125597760081291,-3.29126577824354,1.23110164608806,2.78775592427701,3.26563974283636,0.000325330613274127,0.000540926635777578,4.30484964568168e-12,6667
"6668",-19.68207385391,0.350577759742737,0.53928423076868,0.101733061438426,0.282906726468354,-7.26960588246584,0.126938906498253,3.76222546491772,2.19844532012939,0.000135983632132411,0.000259548737015575,6.33135737273842e-12,6668
"6669",7.28176286444068,0.214958884939551,0.382587463408709,0.133103453135118,0.226491318549961,0.0691862404346466,3.65819157520309,1.22026628162712,2.68331073317677,0.000374086224008352,0.000561264456808567,2.44977418649942e-12,6669
"6670",38.4543432481587,0.328818604536355,0.48301425985992,0.114004792599007,0.00497223669663072,-15.8793579041958,1.8175660604611,2.95679343305528,1.20595957431942,0.00030918160835281,0.000468689927319065,3.51878636814654e-12,6670
"6671",-6.01090423762798,0.293346214108169,0.63885791786015,0.144939070520923,0.440705943387002,11.7720843479037,0.8532734089531,2.11935666576028,3.91152760386467,0.000181847453862429,0.000643664561910555,8.86336446069181e-12,6671
"6672",-5.50552750937641,0.331998562067747,0.574899895861745,0.137619125237688,0.351839582901448,2.23009459674358,3.40074881631881,1.37458916660398,3.71654498949647,0.00038308030674234,0.000497189903724939,1.41957213617861e-12,6672
"6673",36.846670685336,0.29642832018435,0.303228284046054,0.118993349513039,0.170012364629656,-5.10869529098272,-0.169535265769809,3.70160394255072,1.16625392902642,0.000108021809905767,0.000324118179641664,7.36184515021741e-12,6673
"6674",6.76817408762872,0.35989794973284,0.406120375543833,0.128118853969499,0.0751251964829862,10.8422509208322,1.70788731519133,1.96938110515475,2.68863973487169,0.000209840461239219,0.00070907531757839,7.84204852674156e-12,6674
"6675",-18.0832809116691,0.224376535974443,0.672007523477077,0.109049335075542,0.385446615982801,-16.8091935664415,2.64200641447678,3.01297035627067,2.42936388030648,0.000300302252639085,0.000404932195087895,4.53981433380395e-12,6675
"6676",-27.9399725515395,0.382490830123425,0.393407984822988,0.148062611371279,0.0425891056656837,-12.5016871094704,3.77905568527058,3.54286029934883,3.61223875917494,0.000236011715605855,0.00066939116595313,6.02510597351938e-12,6676
"6677",16.5986948180944,0.245356563851237,0.534719932079315,0.117131391167641,0.482190617360175,19.8371052369475,0.559784661047161,1.39275402761996,1.64495219197124,0.000253843006212264,0.000427563123032451,2.86876250226051e-12,6677
"6678",29.1775168571621,0.310768290050328,0.637125698104501,0.136230046115816,0.26486692763865,-4.2413217201829,0.960921671707183,2.75427983235568,2.98330841865391,0.000353293863777071,0.000605764659726992,2.98046939857304e-12,6678
"6679",2.13745540939271,0.273682851903141,0.49100251160562,0.104856608621776,0.196679542772472,8.4101203083992,2.24605382885784,2.27499303687364,1.76016297377646,0.000155606010556221,0.000232865202007815,9.36237977258861e-12,6679
"6680",-0.445092720910907,0.368863987736404,0.679583941400051,0.11532819098793,0.154054733458906,6.74648951739073,3.12901015160605,2.62712574657053,3.43681324552745,0.000365567979123443,0.000235595208173618,8.50466887373477e-12,6680
"6681",23.0356997530907,0.209172651357949,0.448538140207529,0.146844584261999,0.33947605220601,-0.914720743894577,-0.476434648036957,2.35532031301409,1.44608864746988,0.000125531909056008,0.000550195727916434,5.04990018550307e-12,6681
"6682",19.2071363981813,0.347251274809241,0.348305178806186,0.100208393065259,0.431052119005471,15.0068904459476,1.43367940885946,3.33891644701362,3.15807211957872,0.000192188456468284,0.000453976299799979,7.53420881554484e-13,6682
