"","Time","rTop","rRoot","vTop","vRoot","vBot","sum_rTop","sum_rRoot","sum_vTop","sum_vRoot","sum_vBot","hTop","hRoot","hBot","RunOff","sum_Runoff","Volume","sum_Infil","sum_Evap","TLevel","Cum_WTrans","SnowLayer","PhSeq","PhLeaf","Ksrs","Kcomp","Tact_eq_MA","Krs","sam","soil_type"
"845",4.5833,0.0319,0.0089,0.0319,0.0088396,-0.0038229,0.068961,0.0176872,0.0689611681507,0.0142508,-0.036636,-271.4,-223.78,-200,0,0,19.181,0,0.06896215309,86,0,0,-233.25,-15000,5.98617208276484e-07,8.87722483743786e-06,0.00884320308990721,6.81301461757919e-07,2,"sandy loam"
"846",4.625,0.0306,0.0071,0.0306,0.0071,-0.0038229,0.070237,0.0179833,0.0702371681507,0.0145469,-0.0367954,-273.08,-224.12,-200,0,0,19.179,0,0.07023815309,93,0,0,-233.75,-11972,6.04848571554618e-07,8.61225294122872e-06,0.00705265298173902,6.88878343753353e-07,2,"sandy loam"
"847",4.6667,0.0286,0.0051,0.0286,0.0051,-0.0038229,0.071428,0.0181958,0.0714281681507,0.0147594,-0.0369547,-274.24,-224.44,-200,0,0,19.178,0,0.07142915309,98,0,0,-234.08,-8644.7,6.06374292554308e-07,8.57054825198659e-06,0.00506285706280097,6.90669099101636e-07,2,"sandy loam"
"848",4.7083,0.0262,0.0033,0.0262,0.0033,-0.0038229,0.072519,0.0183332,0.0725191681507,0.0148969,-0.0371139,-274.85,-224.74,-200,0,0,19.176,0,0.07252015309,104,0,0,-234.39,-5683.1,6.05647678387068e-07,8.51338831350449e-06,0.00327484678452709,6.89753549563704e-07,2,"sandy loam"
"849",4.75,0.0234,0.0019,0.0234,0.0019,-0.0038229,0.073495,0.0184125,0.0734951681507,0.0149761,-0.0372733,-274.88,-225,-200,0,0,19.175,0,0.07349615309,111,0,0,-234.72,-3374.6,6.05116263145815e-07,8.44774449756108e-06,0.00188543833468475,6.89753549269045e-07,2,"sandy loam"
"850",4.7917,0.0201,9e-04,0.020101,9e-04,-0.0038229,0.074333,0.01845,0.0743331681507,0.0150136,-0.0374326,-274.29,-225.25,-200,0,0,19.174,0,0.07433415309,116,0,0,-234.94,-1727.1,6.03151228938585e-07,8.39690952561331e-06,0.000894562309175803,6.87007185103045e-07,2,"sandy loam"
"851",4.8333,0.0165,5e-04,0.016499,5e-04,-0.0038229,0.07502,0.0184708,0.0750201681507,0.0150344,-0.0375917,-273.09,-225.47,-200,0,0,19.173,0,0.07502115309,122,0,0,-235.17,-1062.3,6.04508856731141e-07,8.4212595419773e-06,0.000498432132179872,6.88386551840341e-07,2,"sandy loam"
"852",4.875,0.0127,5e-04,0.0127,5e-04,-0.0038229,0.075549,0.0184916,0.0755491681507,0.0150553,-0.0377512,-271.29,-225.69,-200,0,0,19.172,0,0.07555015309,129,0,0,-235.42,-1061.5,6.05299653501312e-07,8.4216536729339e-06,0.000498066203259599,6.89500314518585e-07,2,"sandy loam"
"853",4.9167,0.0086,5e-04,0.0085999,5e-04,-0.0038229,0.075908,0.0185125,0.0759081681507,0.0150761,-0.0379104,-268.96,-225.88,-200,0,0,19.172,0,0.07590915309,134,0,0,-235.66,-1061.7,6.05301179028884e-07,8.40491274371844e-06,0.00049783029062144,6.89472098448977e-07,2,"sandy loam"
"854",4.9583,0.0043,5e-04,0.0042995,5e-04,-0.0038229,0.076087,0.0185333,0.0760871681507,0.0150969,-0.0380696,-266.11,-224.88,-200,0,0,19.172,0,0.07608815309,140,0,0,-236,-1049.4,6.14698114795945e-07,9.25417049611719e-06,0.000497402165161043,7.00172318144777e-07,2,"sandy loam"
"855",5,0,5e-04,-1.8068e-07,5e-04,-0.0038229,0.076087,0.0185541,0.0760871681507,0.0151178,-0.038229,-262.8,-225.03,-200,0,0,19.171,0,0.07608815309,147,0,0,-236.2,-1048.9,6.15249309663479e-07,9.27248565095326e-06,0.000497160031031766,7.01017385850216e-07,2,"sandy loam"
"856",5.0417,0.0079,7e-04,0.0078998,7e-04,-0.0038229,0.07641617,0.018583267,0.0764163281507,0.015146967,-0.03838829,-262.97,-225.16,-200,0,0,19.171,0,0.07641731309,11,0,0,-236.33,-1375,6.14760673427671e-07,9.3558351945228e-06,0.000704026993696268,6.98839541969625e-07,2,"sandy loam"
"857",5.0833,0.0156,7e-04,0.0156,7e-04,-0.0038229,0.07706539,0.01861241,0.0770655481507,0.01517611,-0.03854745,-265.16,-225.28,-200,0,0,19.17,0,0.07706653309,17,0,0,-236.46,-1375.6,6.14486314064288e-07,9.39465089879169e-06,0.000704067908441438,6.98162417519247e-07,2,"sandy loam"
"858",5.125,0.0231,7e-04,0.0231,7e-04,-0.0038229,0.0780287,0.0186416,0.0780287681507,0.0152053,-0.03870686,-268.8,-225.42,-200,0,0,19.169,0,0.07802975309,23,0,0,-236.58,-1373.4,6.15725480751378e-07,9.44983660392558e-06,0.000704081480964759,6.99248075351693e-07,2,"sandy loam"
"859",5.1667,0.0302,7e-04,0.0302,7e-04,-0.0038229,0.079287,0.01867077,0.0792871681507,0.01523447,-0.03886615,-273.52,-225.57,-200,0,0,19.167,0,0.07928815309,28,0,0,-236.77,-1374.1,6.15468010443248e-07,9.44892044576782e-06,0.000704170372321905,6.99248075353904e-07,2,"sandy loam"
"860",5.2083,0.0368,0.0011,0.0368,0.0011,-0.0038229,0.0808189,0.01871655,0.0808190681507,0.01528025,-0.03902531,-279.1,-225.77,-200,0,0,19.166,0,0.08082005309,34,0,0,-237.01,-2013.1,6.19327985521071e-07,9.49145105661737e-06,0.00110439849060996,7.03124082867613e-07,2,"sandy loam"
"861",5.25,0.0427,0.0024,0.0427,0.0024,-0.0038229,0.0825995,0.01881663,0.0825996681507,0.01538033,-0.03918473,-285.39,-226.01,-200,0,0,19.164,0,0.08260065309,40,0,0,-237.16,-4086.6,6.23474655321137e-07,9.56745994193671e-06,0.00240517184500319,7.07087172713591e-07,2,"sandy loam"
"862",5.2917,0.0479,0.0042,0.0479,0.0042,-0.0038229,0.0845953,0.01899163,0.0845954681507,0.01555533,-0.039344,-292.23,-226.3,-200,0,0,19.161,0,0.08459645309,45,0,0,-237.51,-6979.1,6.23001150306499e-07,9.5218411411735e-06,0.0042066805957521,7.0708717284871e-07,2,"sandy loam"
"863",5.3333,0.0523,0.0066,0.0523,0.0066,-0.0038229,0.086773,0.01926633,0.0867731681507,0.01583003,-0.0395032,-299.53,-226.66,-200,0,0,19.159,0,0.08677415309,51,0,0,-237.94,-10842,6.22423571445725e-07,9.47071742578777e-06,0.00660946005805577,7.0708717291567e-07,2,"sandy loam"
"864",5.375,0.0558,0.0091,0.055799,0.0091,-0.0038229,0.089099,0.0196458,0.0890991681507,0.0162095,-0.0396626,-307.84,-227.08,-200,0,0,19.156,0,0.08910015309,57,0,0,-238.32,-14916,6.20007817214003e-07,9.39602778560046e-06,0.00911389887364298,7.03768631515999e-07,2,"sandy loam"
"865",5.4167,0.0584,0.0113,0.058401,0.0091174,-0.0038229,0.091533,0.0201166,0.0915331681507,0.0165906,-0.0398219,-317.45,-227.53,-200,0,0,19.153,0,0.09153415309,62,0,0,-238.8,-15000,6.17661282748289e-07,9.30910005386201e-06,0.00912179275761649,7.01178368475775e-07,2,"sandy loam"
"866",5.4583,0.0599,0.0129,0.059901,0.0091058,-0.0038229,0.094027,0.0206537,0.0940271681507,0.0169702,-0.039981,-326.11,-228.01,-200,0,0,19.15,0,0.09402815309,68,0,0,-239.37,-15000,6.16900664582661e-07,9.26069197144363e-06,0.00911025432421761,7.01178368475775e-07,2,"sandy loam"
"867",5.5,0.0604,0.0135,0.0604,0.0090984,-0.0038229,0.096545,0.0212166,0.0965451681507,0.0173498,-0.0401405,-334.05,-228.51,-200,0,0,19.147,0,0.09654615309,75,0,0,-239.91,-15000,6.16422125691069e-07,9.23543995190185e-06,0.00910291818743944,7.00869272423339e-07,2,"sandy loam"
"868",5.5417,0.0599,0.0129,0.0599,0.0090639,-0.0038229,0.099041,0.0217541,0.0990411681507,0.0177287,-0.0402997,-341.23,-229.05,-200,0,0,19.144,0,0.09904215309,80,0,0,-240.54,-15000,6.14109406306024e-07,9.15596361867317e-06,0.00906845272105963,6.98757987282311e-07,2,"sandy loam"
"869",5.5833,0.0584,0.0113,0.058401,0.0092001,-0.0038229,0.101473,0.0222246,0.1014721681507,0.0181069,-0.0404589,-347.5,-228.24,-200,0,0,19.141,0,0.10147315309,86,0,0,-241.05,-15000,6.23357474994401e-07,1.00743672428398e-05,0.00920478819591569,7.08781974039127e-07,2,"sandy loam"
"870",5.625,0.0558,0.0091,0.0558,0.0091,-0.0038229,0.103799,0.0226041,0.1037991681507,0.0184863,-0.0406183,-352.62,-228.77,-200,0,0,19.138,0,0.10380015309,93,0,0,-242.07,-14732,6.28027432286372e-07,1.01359327794404e-05,0.00913437319016128,7.15780255813162e-07,2,"sandy loam"
"871",5.6667,0.0523,0.0066,0.0523,0.0066,-0.0038229,0.105979,0.0228791,0.1059791681507,0.0187613,-0.0407776,-356.4,-229.28,-200,0,0,19.135,0,0.10598015309,98,0,0,-242.6,-10741,6.28693396882213e-07,1.012513126571e-05,0.00662840414599897,7.16512237055558e-07,2,"sandy loam"
"872",5.7083,0.0479,0.0042,0.047901,0.0042,-0.0038229,0.107973,0.023054,0.1079731681507,0.0189363,-0.0409368,-358.62,-229.75,-200,0,0,19.133,0,0.10797415309,104,0,0,-243.6,-6757.6,6.44766073236882e-07,1.04605504476795e-05,0.00422234136231377,7.3654829255835e-07,2,"sandy loam"
"873",5.75,0.0427,0.0024,0.042701,0.0024,-0.0038229,0.109754,0.0231541,0.1097531681507,0.0190363,-0.0410962,-359.02,-230.19,-200,0,0,19.131,0,0.10975415309,111,0,0,-244.2,-3971.4,6.43911880661066e-07,1.04408503776789e-05,0.00241591271607111,7.36548292248734e-07,2,"sandy loam"
"874",5.7917,0.0368,0.0011,0.0368,0.0011,-0.0038229,0.111287,0.0231999,0.1112871681507,0.0190822,-0.0412555,-357.55,-230.61,-200,0,0,19.129,0,0.11128815309,116,0,0,-244.77,-1955.2,6.43098194044892e-07,1.04219107518508e-05,0.00111033629372644,7.36548291444427e-07,2,"sandy loam"
"875",5.8333,0.0302,7e-04,0.030201,7e-04,-0.0038229,0.112544,0.0232291,0.1125441681507,0.0191113,-0.0414146,-354.07,-231.01,-200,0,0,19.128,0,0.11254515309,122,0,0,-245.14,-1340.1,6.39304253396006e-07,1.03173420751813e-05,0.000708487396911352,7.31522557581926e-07,2,"sandy loam"
"876",5.875,0.0231,7e-04,0.0231,7e-04,-0.0038229,0.113508,0.0232583,0.1135081681507,0.0191405,-0.0415741,-348.52,-231.4,-200,0,0,19.127,0,0.11350915309,129,0,0,-245.61,-1338.4,6.40581148323076e-07,1.03439452191399e-05,0.000708826075443094,7.33439386529854e-07,2,"sandy loam"
"877",5.9167,0.0156,7e-04,0.0156,7e-04,-0.0038229,0.114158,0.0232874,0.1141581681507,0.0191697,-0.0417333,-341.16,-231.76,-200,0,0,19.126,0,0.11415915309,134,0,0,-246.01,-1339.8,6.39961427723614e-07,1.03172948526076e-05,0.00070909798196146,7.3274082032083e-07,2,"sandy loam"
"878",5.9583,0.0079,7e-04,0.0078999,7e-04,-0.0038229,0.114487,0.0233166,0.1144871681507,0.0191988,-0.0418925,-332.2,-232.1,-200,0,0,19.125,0,0.11448815309,140,0,0,-246.61,-1329.2,6.46623160648272e-07,1.04292392059801e-05,0.000709482732956323,7.40353336204591e-07,2,"sandy loam"
"879",6,0,7e-04,-1.397e-08,7e-04,-0.0038229,0.114487,0.0233458,0.1144871681507,0.019228,-0.0420519,-321.96,-232.42,-200,0,0,19.125,0,0.11448815309,147,0,0,-247.06,-1330.7,6.45952384967455e-07,1.04074848918281e-05,0.000709813723109798,7.40105368921774e-07,2,"sandy loam"
"880",6.0417,0,9e-04,4.9733e-07,9e-04,-0.0038229,0.114487,0.0233833,0.1144871776128,0.0192655,-0.04221119,-314.57,-232.7,-200,0,0,19.125,0,0.114488171322,11,0,0,-247.62,-1625.9,6.53008710296366e-07,1.05154485186355e-05,0.000904802601016723,7.51091551681539e-07,2,"sandy loam"
"881",6.0833,0,9e-04,3.4831e-07,9e-04,-0.0038229,0.114487,0.02342077,0.1144871727521,0.01930297,-0.04237035,-309.08,-232.95,-200,0,0,19.125,0,0.114488176376,17,0,0,-248.03,-1608.7,6.61436246780408e-07,1.06613529963892e-05,0.000904810450869592,7.61261220386277e-07,2,"sandy loam"
"882",6.125,0,9e-04,-3.5856e-07,9e-04,-0.0038229,0.114487,0.0234583,0.1144871714428,0.0193405,-0.04252976,-304.95,-233.17,-200,0,0,19.124,0,0.114488181326,23,0,0,-248.44,-1603.5,6.64176720861031e-07,1.07242607604998e-05,0.000904840269234482,7.64593367496885e-07,2,"sandy loam"
"883",6.1667,0,9e-04,4.1444e-08,9e-04,-0.0038229,0.114487,0.0234958,0.1144871769512,0.019378,-0.04268905,-302.17,-233.36,-200,0,0,19.124,0,0.114488189363,28,0,0,-248.92,-1587.1,6.72530921439179e-07,1.08362381893503e-05,0.000904889969307422,7.74849016472733e-07,2,"sandy loam"
"884",6.2083,0,0.0015,-3.0361e-07,0.0015,-0.0038229,0.114487,0.02355823,0.1144871786107,0.01944043,-0.04284821,-299.59,-233.53,-200,0,0,19.124,0,0.114488195424,34,0,0,-249.35,-2451.3,6.81203319175716e-07,1.09686069881064e-05,0.00150495179022794,7.85264369042316e-07,2,"sandy loam"
"885",6.25,0,0.0031,-5.383e-07,0.0031,-0.0038229,0.114487,0.0236875,0.1144871753586,0.0195697,-0.04300763,-297.21,-233.71,-200,0,0,19.124,0,0.114488200039,40,0,0,-249.53,-4802,6.80951654053692e-07,1.0937588341494e-05,0.00310498651167106,7.84892072636447e-07,2,"sandy loam"
"886",6.2917,0,0.0056,6.8545e-07,0.0056,-0.0038229,0.114487,0.02392083,0.1144871772604,0.01980303,-0.0431669,-295.04,-232.33,-200,0,0,19.123,0,0.114488204917,45,0,0,-250.19,-8334,6.92745057261049e-07,1.20334749117843e-05,0.00560507417015904,7.99255380425655e-07,2,"sandy loam"
"887",6.3333,0,0.0087,4.4424e-07,0.0087,-0.0038229,0.114487,0.02428294,0.1144871873477,0.02016514,-0.0433261,-293.06,-232.53,-200,0,0,19.123,0,0.114488216082,51,0,0,-250.43,-12814,6.92460175690408e-07,1.20074858340725e-05,0.00870480928632329,7.99255380415012e-07,2,"sandy loam"
"888",6.375,0,0.012,5.3551e-07,0.010282,-0.0038229,0.114487,0.0247833,0.1144871872177,0.0205914,-0.0434855,-291.25,-232.74,-200,0,0,19.122,0,0.114488223941,57,0,0,-250.83,-15000,6.97100596801425e-07,1.20407083228556e-05,0.0102867418914149,8.04519428688666e-07,2,"sandy loam"
"889",6.4167,0,0.015,7.0548e-08,0.010539,-0.0038229,0.114487,0.0254083,0.1144871894737,0.0210213,-0.0436448,-289.6,-232.94,-200,0,0,19.122,0,0.114488229503,62,0,0,-251.43,-15000,7.14599024280761e-07,1.25225478130102e-05,0.0105444651296587,8.25259577483257e-07,2,"sandy loam"
"890",6.4583,0,0.017,1.1595e-07,0.010562,-0.0038229,0.114487,0.026116,0.1144871894207,0.0214603,-0.0438039,-288.1,-233.13,-200,0,0,19.121,0,0.114488234214,68,0,0,-251.57,-15000,7.1613616085574e-07,1.25115290700897e-05,0.0105670445183262,8.2672186545107e-07,2,"sandy loam"
"891",6.5,0,0.0178,-4.2911e-07,0.010607,-0.0038229,0.114487,0.0268583,0.1144871926967,0.0219009,-0.0439634,-286.73,-233.32,-200,0,0,19.121,0,0.114488240194,75,0,0,-251.62,-15000,7.19180108903949e-07,1.25070643004045e-05,0.0106119245669001,8.2979224701997e-07,2,"sandy loam"
"892",6.5417,0,0.017,5.3132e-07,0.010603,-0.0038229,0.114487,0.0275666,0.1144871954597,0.0223429,-0.0441226,-285.47,-233.49,-200,0,0,19.12,0,0.114488245507,80,0,0,-251.8,-15000,7.18951954618595e-07,1.24683656480055e-05,0.0106084168766138,8.2979224701997e-07,2,"sandy loam"
"893",6.5833,0,0.015,-7.1013e-08,0.010674,-0.0038229,0.114487,0.0281912,0.1144871929487,0.0227847,-0.0442818,-284.32,-233.67,-200,0,0,19.119,0,0.114488250451,86,0,0,-252.03,-15000,7.23773132651663e-07,1.24950254692466e-05,0.0106793867974251,8.34693128755301e-07,2,"sandy loam"
"894",6.625,0,0.012,-1.369e-07,0.010674,-0.0038229,0.114487,0.0286916,0.1144871835327,0.0232298,-0.0444412,-283.24,-233.84,-200,0,0,19.119,0,0.114488251033,93,0,0,-252.14,-15000,7.237743599586e-07,1.24025833967264e-05,0.0106793111190338,8.34594108075719e-07,2,"sandy loam"
"895",6.6667,0,0.0087,3.2131e-07,0.0087,-0.0038229,0.114487,0.0290541,0.1144871839967,0.0235923,-0.0446005,-282.25,-233.98,-200,0,0,19.118,0,0.11448825676,98,0,0,-252.22,-12279,7.23401232808905e-07,1.22629030092082e-05,0.00870610010446309,8.3401281250862e-07,2,"sandy loam"
"896",6.7083,0,0.0056,-4.9314e-07,0.0056,-0.0038229,0.114487,0.0292873,0.1144871764857,0.0238256,-0.0447597,-281.33,-234.09,-200,0,0,19.118,0,0.11448825877,104,0,0,-252.44,-7947.7,7.27725128673137e-07,1.23305430011133e-05,0.00560572522602615,8.39013964535691e-07,2,"sandy loam"
"897",6.75,0,0.0031,-8.319e-07,0.0031,-0.0038229,0.114487,0.0294166,0.1144871724781,0.0239549,-0.0449191,-280.46,-234.15,-200,0,0,19.117,0,0.1144882646,111,0,0,-252.37,-4516,7.27080337475091e-07,1.21172997389165e-05,0.00310547338768869,8.37753639206184e-07,2,"sandy loam"
"898",6.7917,0,0.0015,4.808e-08,0.0015,-0.0038229,0.114487,0.0294791,0.1144871719827,0.0240174,-0.0450784,-279.63,-234.19,-200,0,0,19.117,0,0.11448826865,116,0,0,-252.23,-2309.6,7.29096970401681e-07,1.17227003004347e-05,0.00150529048195794,8.39379399543097e-07,2,"sandy loam"
"899",6.8333,0,9e-04,5.5076e-07,9e-04,-0.0038229,0.114487,0.0295166,0.1144871771834,0.0240548,-0.0452375,-278.84,-234.22,-200,0,0,19.117,0,0.11448827885,122,0,0,-252.26,-1476.4,7.35199709821998e-07,1.1714042214369e-05,0.000905247000336534,8.46294860541987e-07,2,"sandy loam"
"900",6.875,0,9e-04,7.6345e-07,9e-04,-0.0038229,0.114487,0.0295541,0.1144871821807,0.0240924,-0.045397,-278.07,-234.25,-200,0,0,19.117,0,0.11448828897,129,0,0,-252.28,-1468.7,7.39878321626568e-07,1.16081553578346e-05,0.00090527890839813,8.51370837247339e-07,2,"sandy loam"
"901",6.9167,0,9e-04,3.085e-08,9e-04,-0.0038229,0.114487,0.0295916,0.1144871824147,0.0241299,-0.0455562,-277.33,-234.28,-200,0,0,19.117,0,0.11448829248,134,0,0,-252.5,-1435.4,7.60870590725508e-07,1.27158698154962e-05,0.000905345080094509,8.75562759916825e-07,2,"sandy loam"
"902",6.9583,0,9e-04,-1.142e-07,9e-04,-0.0038229,0.114487,0.0296291,0.1144871779215,0.0241673,-0.0457154,-276.61,-234.3,-200,0,0,19.116,0,0.1144882961,140,0,0,-252.39,-1434.1,7.61574841478217e-07,1.22573999247838e-05,0.000905279875845386,8.75813750639798e-07,2,"sandy loam"
"903",7,0,9e-04,2.759e-08,9e-04,-0.0038229,0.114487,0.0296666,0.1144871839467,0.0242049,-0.0458748,-275.92,-234.32,-200,0,0,19.116,0,0.11448830377,147,0,0,-252.54,-1417.4,7.7264987772756e-07,1.28240803621067e-05,0.000905375666127233,8.8852305052229e-07,2,"sandy loam"
"904",7.0417,0,0.0012,-3.4831e-07,0.0012,-0.0038229,0.114487,0.0297166,0.1144871925518,0.0242549,-0.04603409,-275.24,-236.77,-200,0,0,19.116,0,0.114488318984,11,0,0,-252.79,-1780.3,7.85578288575363e-07,1.41649540697805e-05,0.00120235270380061,9.06181301011215e-07,2,"sandy loam"
"905",7.0833,0,0.0012,1.631e-07,0.0012,-0.0038229,0.114487,0.02976656,0.1144871808089,0.02430486,-0.04619325,-274.59,-235.23,-200,0,0,19.116,0,0.11448831993,17,0,0,-252.68,-1768.8,7.91482022425338e-07,1.50064481603887e-05,0.00120388912321835,9.13172442750621e-07,2,"sandy loam"
"906",7.125,0,0.0012,4.1828e-07,0.0012,-0.0038229,0.114487,0.0298166,0.1144871708247,0.0243549,-0.04635266,-273.97,-235.21,-200,0,0,19.116,0,0.11448832237,23,0,0,-252.81,-1749.5,8.01792901402474e-07,1.53445103833678e-05,0.00120571512542631,9.27575862520176e-07,2,"sandy loam"
"907",7.1667,0,0.0012,-2.4692e-07,0.0012,-0.0038229,0.114487,0.0298666,0.1144871687557,0.0244049,-0.04651195,-273.36,-235.2,-200,0,0,19.115,0,0.114488325682,28,0,0,-252.89,-1735.8,8.09220547872131e-07,1.55584282826169e-05,0.00120715164333963,9.38344287735088e-07,2,"sandy loam"
"908",7.2083,0,0.0019,-4.7171e-07,0.0019,-0.0038229,0.114487,0.02994568,0.1144871771523,0.02448398,-0.04667111,-272.78,-235.2,-200,0,0,19.115,0,0.114488336815,34,0,0,-252.95,-2572.8,8.19023486329639e-07,1.5754193626359e-05,0.00191057226036499,9.52158133122812e-07,2,"sandy loam"
"909",7.25,0,0.004,-4.943e-07,0.004,-0.0038229,0.114487,0.03011248,0.1144871740265,0.02465078,-0.04683053,-272.22,-235.21,-200,0,0,19.115,0,0.114488340818,40,0,0,-253.07,-5101.5,8.25010248878861e-07,1.59322006669866e-05,0.00402034439835615,9.61453780113016e-07,2,"sandy loam"
"910",7.2917,0,0.0072,1.9488e-07,0.0072,-0.0038229,0.114487,0.03041248,0.1144871738157,0.02495078,-0.0469898,-271.7,-235.26,-200,0,0,19.114,0,0.114488345722,45,0,0,-253.37,-8817.9,8.40675528314889e-07,1.65430102038386e-05,0.00723962552969639,9.83189857826974e-07,2,"sandy loam"
"911",7.3333,0,0.0111,-1.7427e-07,0.0111,-0.0038229,0.114487,0.0308745,0.1144871738567,0.0254128,-0.047149,-271.23,-235.34,-200,0,0,19.114,0,0.114488348823,51,0,0,-253.54,-13192,8.57929085714655e-07,1.70241132987686e-05,0.0111632728006451,1.00429013869658e-06,2,"sandy loam"
"912",7.375,0,0.0153,-2.45e-07,0.012783,-0.0038229,0.114487,0.0315125,0.1144871769165,0.0259411,-0.0473084,-270.82,-235.46,-200,0,0,19.113,0,0.114488356709,57,0,0,-253.65,-15000,8.66874561613765e-07,1.71937052603949e-05,0.0127887820851602,1.01510890269902e-06,2,"sandy loam"
"913",7.4167,0,0.0191,-6.2922e-08,0.013047,-0.0038229,0.114487,0.0323083,0.1144871780106,0.0264753,-0.0474677,-270.47,-235.57,-200,0,0,19.112,0,0.114488359847,62,0,0,-253.97,-15000,8.84812391333252e-07,1.77851625453319e-05,0.0130530666322324,1.03906023572479e-06,2,"sandy loam"
"914",7.4583,0,0.0218,4.2707e-07,0.01309,-0.0038229,0.114487,0.0332158,0.1144871797246,0.0270187,-0.0476268,-270.15,-235.68,-200,0,0,19.112,0,0.114488368329,68,0,0,-254.08,-15000,8.87707981446508e-07,1.7752758938993e-05,0.0130956800422942,1.04333635683563e-06,2,"sandy loam"
"915",7.5,0,0.0227,-5.0536e-07,0.013324,-0.0038229,0.114487,0.0341624,0.1144871699267,0.027566,-0.0477863,-269.86,-235.79,-200,0,0,19.111,0,0.114488369697,75,0,0,-254.43,-15000,9.03613981780645e-07,1.82308436498322e-05,0.0133299381747453,1.06557467965324e-06,2,"sandy loam"
"916",7.5417,0,0.0218,-5.0163e-07,0.013861,-0.0038229,0.114487,0.0350708,0.1144871693617,0.0281243,-0.0479455,-269.61,-235.91,-200,0,0,19.11,0,0.114488376685,80,0,0,-254.86,-15000,9.40056182928372e-07,1.9028843573794e-05,0.0138669722632669,1.11436017367361e-06,2,"sandy loam"
"917",7.5833,0,0.0191,5.9727e-07,0.013975,-0.0038229,0.114487,0.035866,0.1144871724917,0.028702,-0.0481047,-269.39,-236.03,-200,0,0,19.11,0,0.114488386805,86,0,0,-254.91,-15000,9.47790826806562e-07,1.90258789161418e-05,0.0139810275699439,1.1240109807616e-06,2,"sandy loam"
"918",7.625,0,0.0153,8.4314e-08,0.014527,-0.0038229,0.114487,0.0365041,0.1144871719467,0.029288,-0.0482641,-269.2,-236.15,-200,0,0,19.109,0,0.114488391601,93,0,0,-255.41,-15000,9.85230820308773e-07,2.02018184067852e-05,0.0145326713608515,1.17663284685054e-06,2,"sandy loam"
"919",7.6667,0,0.0111,4.6415e-07,0.0111,-0.0038229,0.114487,0.0369666,0.1144871744621,0.0297505,-0.0484234,-269.04,-236.25,-200,0,0,19.108,0,0.114488396211,98,0,0,-255.68,-11259,1.00881940020135e-06,2.07931676085115e-05,0.011200128241405,1.20972292783163e-06,2,"sandy loam"
"920",7.7083,0,0.0072,3.1211e-07,0.0072,-0.0038229,0.114487,0.0372664,0.1144871766058,0.0300504,-0.0485826,-268.88,-236.3,-200,0,0,19.108,0,0.11448840459,104,0,0,-255.89,-7096.5,1.05254075743917e-06,2.15369789943965e-05,0.00726817648324523,1.26689027350312e-06,2,"sandy loam"
"921",7.75,0,0.004,7.1171e-07,0.004,-0.0038229,0.114487,0.0374332,0.1144871831975,0.0302172,-0.048742,-268.68,-236.31,-200,0,0,19.107,0,0.1144884147,111,0,0,-255.89,-4012.8,1.06471715680646e-06,2.17779393584707e-05,0.00404126369397532,1.28439654736639e-06,2,"sandy loam"
"922",7.7917,0,0.0019,1.6158e-07,0.0019,-0.0038229,0.114487,0.0375124,0.1144871861655,0.0302964,-0.0489013,-268.45,-234.89,-200,0,0,19.107,0,0.11448842183,116,0,0,-255.81,-2010.3,1.08295798639517e-06,2.35731276828278e-05,0.00192298594716598,1.30766852468967e-06,2,"sandy loam"
"923",7.8333,0,0.0012,1.7596e-07,0.0012,-0.0038229,0.114487,0.0375624,0.1144871804817,0.0303463,-0.0490604,-268.2,-234.87,-200,0,0,19.107,0,0.11448842432,122,0,0,-255.88,-1341.4,1.10548048760909e-06,2.42465272993045e-05,0.00121727630734604,1.34085110275092e-06,2,"sandy loam"
"924",7.875,0,0.0012,-5.2381e-07,0.0012,-0.0038229,0.114487,0.0376124,0.1144871788347,0.0303964,-0.0492199,-267.91,-234.86,-200,0,0,19.107,0,0.11448843182,129,0,0,-255.81,-1304.6,1.14420115806588e-06,2.47797171340637e-05,0.00121749407283927,1.39122035474044e-06,2,"sandy loam"
